-179.031,2.22815,0.645939,0.202715,0.266278,4.36385e-05,0.0516141,0.00502172,0.0655347,0.0400722,0.0608815,0.00306094,0.00561098,0.0225924,2.79043,0.42107,
-179.045,2.19406,0.0175186,3.31302e-06,0.0453417,0.0600997,0.0198225,0.0310268,0.00163866,0.105917,0.00013623,2.9467e-05,3.58431e-05,1.99664e-06,1.28955,0.00798111,
-179.02,2.26122,0.18213,0.428887,0.270957,0.43533,0.165325,1.29537,0.730631,0.365777,3.7046e-05,0.00646974,0.000669874,0.000456728,5.07034,0.188305,
-179.022,2.26373,0.0603229,0.218054,0.423673,0.543248,0.861833,0.521607,0.308054,0.0621467,1.18372,0.115061,0.138297,0.0156132,5.63366,0.182033,
-179.038,2.21348,0.00504411,0.0105859,0.986963,0.686382,0.29041,0.000186282,0.0215375,0.0130411,0.00265786,0.00287262,8.31226e-06,0.000147041,3.17188,0.15204,
-179.005,2.19297,1.25037e-06,3.3282e-07,0.00083735,0.157302,4.34013e-05,0.000442326,0.00568171,0.00320971,0.000208362,0.000632545,0.00106838,2.18628e-07,1.22738,0.0579555,
-179.025,2.24561,0.0292966,0.0179907,0.179235,0.334765,0.0657793,0.0105395,0.251623,1.72281,0.000824466,0.0036656,3.51411e-05,0.0301016,3.9278,0.281134,
-179.038,2.22047,0.139379,0.0701404,0.00685884,0.0291854,0.00817264,0.285642,0.020243,0.00641181,0.0345788,0.0165085,0.0138771,0.000166551,1.65584,0.0246749,
-179.012,2.19835,0.00499805,0.00527089,0.00270979,0.0318204,0.0991281,0.000717715,0.000541434,0.00227639,0.000444684,0.0108119,0.000100141,0.000399174,1.22448,0.0652609,
-179.013,2.25923,0.0790982,0.00790884,0.464975,0.143724,0.177221,0.15373,0.183151,1.11497,0.275511,0.0573755,0.0656839,0.074839,4.05528,0.257091,
-179.041,2.26914,0.675705,5.12579,0.0839076,0.0173415,0.133297,0.561114,0.0153805,0.173301,0.707694,0.00411864,0.00310589,0.187,8.74386,0.0561113,
-178.622,2.26163,1.16975,1.6658,0.503027,1.22125,0.000642151,0.479556,0.455155,0.00706517,0.412807,0.342497,0.0421553,0.142295,7.49975,0.0577381,
-178.982,2.22718,0.0324914,0.0242864,0.130101,0.0629859,0.198669,0.000308154,0.604705,0.000161133,0.0429027,0.00639773,0.0202583,0.00823042,2.18756,0.056064,
-179.021,2.25292,0.0576725,1.64911,0.110573,0.131628,3.25375,0.663273,0.375291,0.00195741,0.0481469,0.0276353,0.0176399,0.00363338,7.56125,0.220937,
-179.05,2.27451,0.0179183,1.99934,1.55985,1.93383,0.00253602,0.00179576,0.104188,0.256725,7.87952e-05,0.0773641,0.0253017,0.0353704,7.23016,0.215853,
-179.019,2.26008,1.04529,0.000205604,0.0101764,0.589827,1.06634,0.0438931,0.084993,0.0369496,0.00144957,0.0917216,0.00408916,0.0645094,4.09127,0.0518242,
-179.018,2.25683,0.255559,0.331221,0.00805814,0.0401331,0.500239,1.87057,0.197212,0.214033,0.00289206,7.21179e-05,0.00811169,5.48898e-06,4.6238,0.195699,
-179.035,2.19641,0.000252756,0.0121735,0.000253629,0.220583,1.27316e-05,0.014743,0.000382745,0.0011795,1.92036e-07,0.000316853,8.96885e-05,0.000122099,1.3024,0.0522879,
-179.026,2.22936,0.0324759,0.0131649,5.43068e-05,0.0186974,0.179367,0.0885766,0.133099,0.129733,0.00298728,5.80206e-05,0.00190068,0.000949609,1.93982,0.338761,
-179.018,2.26078,0.0863667,0.000315755,1.44481,1.17844,0.17865,0.0188898,0.00702517,0.0144804,1.07964,0.0022146,0.147872,0.0104281,5.32939,0.160261,
-179.031,2.24112,0.542945,0.920038,0.00238201,0.174901,0.0107437,1.91399,0.155127,0.00667015,0.000329197,0.147776,0.0183024,0.00253467,5.0066,0.110857,
-179.072,2.23431,0.0409743,0.00993516,0.121436,1.17388,0.14174,0.130446,0.0164329,0.163638,0.000563812,0.00578043,0.0239348,0.0129145,2.84242,0.000746093,
-179.024,2.24556,0.28007,0.782812,0.221672,0.0012757,0.0175029,0.92215,2.50486,0.197885,0.164582,0.0359673,0.0110048,0.0425004,6.25631,0.0740316,
-179.045,2.25527,0.233809,0.105629,0.109252,0.562491,0.442023,0.802804,0.663007,0.0281449,0.109154,0.0930443,0.111904,0.0959755,4.54233,0.185089,
-179.025,2.23165,0.756108,0.03858,0.233733,0.0454129,0.268047,0.0323154,2.50264,0.00515668,0.190534,0.0017199,0.00569792,0.0695949,5.18348,0.033949,
-179.035,2.2526,0.995666,0.056578,0.0248951,0.23613,0.337686,0.603845,0.858317,1.96493,0.00705048,0.00847618,0.127493,0.0596111,6.35694,0.0762625,
-179.02,2.21508,0.139551,0.0340975,0.000788839,0.00692128,0.0700715,0.00042542,0.00306125,0.0644022,0.0117376,0.0338078,0.0181352,0.0010971,11.3841,10,
-179.025,2.28839,0.586964,1.63203,0.386587,0.397243,0.198833,0.532948,0.09125,2.98763,0.59287,0.0246299,0.0156785,0.103287,8.60361,0.0536604,
-179.03,2.20981,0.0261357,0.110599,0.925543,0.00552982,0.00136725,0.0760248,0.0148153,0.321578,0.00275395,0.000350838,0.00349956,0.000708833,2.83407,0.345167,
-179.026,2.29926,0.696795,0.45204,1.09411,0.410367,1.43641,1.59351,3.81424,1.23986,0.791674,0.277284,0.0729779,0.00691889,22.8862,10,
-179.029,2.24998,0.710771,0.101231,0.0199087,0.0119047,0.157941,0.013861,0.576971,0.286411,0.193703,0.00723143,0.000139135,0.0148672,3.11491,0.0199703,
-179.026,2.24609,0.806164,0.0147841,0.820252,0.436327,0.676438,0.0370463,0.159742,1.70309,0.0550464,0.0610746,0.0342205,0.00893355,6.06868,0.255566,
-179.022,2.28543,0.0188315,0.249538,3.72347,0.867007,3.22879,0.26696,0.0680969,0.0624782,1.55629,0.058275,0.00750499,0.159763,11.3458,0.078827,
-179.031,2.25975,0.298613,1.18038,0.0311385,0.630665,0.569861,0.293134,0.0163069,0.924255,0.106757,0.0889367,0.130482,2.86953e-05,5.29188,0.0213205,
-179.019,2.25859,0.366925,0.12662,1.34172,3.04535,0.0931124,2.23832,0.988038,0.192317,0.0174047,0.00955311,0.0283632,0.0151083,9.51634,0.0535095,
-179.027,2.23456,0.0119544,1.59585,0.013101,0.755454,0.112741,0.00762221,0.0165788,0.984013,0.119523,0.0126307,0.00866815,0.171688,4.81543,0.00560344,
-179.026,2.26567,1.21401,0.00325063,0.122388,0.0500588,0.00236731,0.00107539,2.48854,0.41676,0.0668615,0.159539,0.00624115,0.0040665,5.57935,0.0441865,
-179.029,2.2339,0.00692898,0.530354,0.308613,0.854927,0.000241698,3.08695e-05,0.0675451,0.0102752,0.0339761,0.000559775,0.00780728,0.00501628,2.85802,0.0317445,
-179.018,2.21893,0.0621437,0.0573752,0.0416504,0.00128091,0.0258638,3.14454,0.277811,0.367339,0.0595944,0.10698,0.00106234,0.0631612,5.29067,0.0818669,
-179.024,2.24534,0.0520228,0.612483,0.288176,0.0826815,0.00650136,0.172337,0.000816276,0.225349,0.0665618,0.000938325,0.0791701,0.00113352,2.68068,0.0925065,
-179.02,2.23474,1.25149,0.230606,0.149589,0.0397549,0.285011,0.423432,1.21186,0.839209,0.479515,0.00108804,0.342104,0.00451093,6.2672,0.00903453,
-179.03,2.25655,0.314302,1.16909,0.401975,0.266982,2.02962,0.481872,0.845084,0.294439,0.415645,0.00206694,0.164882,0.185935,7.76241,0.190514,
-179.037,2.26047,0.00288257,4.03151,0.228087,1.6361,0.198044,0.24273,0.0406929,1.55566,0.550684,0.00746384,0.0799943,0.018902,9.60265,0.00989422,
-179.023,2.20533,0.0767721,0.869689,0.00673592,0.0285324,4.44479,0.00658626,0.520023,0.0885263,0.00361463,0.0504118,3.57744e-05,1.63718e-05,7.11527,0.0195349,
-179.032,2.23287,1.81288,0.186547,0.327954,0.0413739,0.146053,2.40185,0.373583,0.00811665,0.442274,0.0034286,0.177255,0.00901876,7.05367,0.12333,
-179.036,2.24574,0.285349,0.474556,0.069578,0.826769,6.75205e-05,1.80965,0.650161,0.746284,0.00255682,0.0289664,0.0825387,3.8772e-05,5.98414,0.00762622,
-179.056,2.27159,1.79251,0.440444,0.637738,0.445422,0.49006,0.836128,2.39625,0.00034716,0.00142622,0.0456513,0.000327815,0.0662143,8.20842,0.0559081,
-179.045,2.21181,0.0031401,0.000122165,1.07872,0.361588,0.00564278,0.0327093,0.17348,0.00790373,0.000103847,0.00111564,0.000242854,0.0171859,2.68257,0.000619402,
-179.035,2.27122,0.102887,0.00542763,1.56652,0.170438,0.278303,0.0458791,0.165188,0.0823299,3.44596e-06,0.00549367,0.0076644,0.182519,4.01197,0.399317,
-179.046,2.25643,0.44349,0.541437,0.531669,0.0752698,0.102612,0.157806,0.590777,0.0453898,0.0254468,0.035299,0.0899044,0.000120735,3.67398,0.034758,
-179.021,2.25002,0.665623,0.777282,0.0995775,0.0198376,0.149893,0.000893693,1.14502,0.00279872,0.143444,5.07067e-06,0.157144,0.057186,4.27775,0.0590427,
-179.026,2.2922,0.280104,1.33889,0.769202,0.024892,0.01546,0.532018,0.936993,0.686264,0.417006,0.333292,0.0835631,0.0188141,16.4365,10,
-179.043,2.22267,0.0476192,0.0786358,0.0166465,0.144186,0.187839,0.0226893,0.177576,0.148358,5.99793e-05,0.00342524,0.0335002,0.000555098,1.92923,0.0681373,
-179.028,2.19648,6.10781e-05,0.00401246,0.00068162,0.000613714,0.000123508,0.00140429,0.00972484,0.000683521,4.31463e-05,8.9048e-07,0.00576425,0.000188348,1.10221,0.0789038,
-179.04,2.235,0.000647885,2.48552,1.44611,0.022193,0.411458,1.22058,0.00259679,0.00456996,0.00341546,0.0124281,0.000201821,0.00491465,6.62995,0.0153096,
-179.009,2.23988,0.107341,0.016227,0.438715,1.73276,2.18736,0.000580812,0.0480107,1.06415,0.0237311,0.00394728,0.0819157,0.00508855,6.88462,0.174799,
-179.025,2.28301,0.382697,0.264067,0.167253,2.10196,0.752746,0.391817,0.778391,1.06386,0.00430854,0.0415607,0.0843702,0.0173058,7.13607,0.0857402,
-179,2.21593,0.000987942,0.362348,0.189669,0.0714886,6.39456e-06,0.0128261,0.157541,0.067603,0.0877331,0.00556843,9.36516e-05,0.00500172,2.02553,0.0646675,
-179.054,2.2543,0.0962765,2.57944,1.24138,1.04604,3.58661e-05,1.92638,0.170834,0.234853,0.165324,0.0420965,0.00272778,0.00386081,8.66028,0.151026,
-179.043,2.2425,0.032908,0.065123,0.030469,0.144838,0.02515,0.268925,0.0309059,0.0619832,0.000351127,3.48523e-05,0.0917621,0.000752714,1.76447,0.0112698,
-178.982,2.2375,0.0349807,0.177595,0.217721,0.187677,0.0489528,0.0533917,0.282427,0.330578,0.102082,0.0230901,0.0120838,0.000583516,2.50097,0.0298089,
-179.027,2.28458,1.02995,1.70591,1.06191,3.91008,0.573037,0.727288,0.00178755,0.808503,0.111299,0.0288367,0.168366,0.0091965,11.3241,0.18798,
-179.035,2.26036,0.723663,0.593271,0.0525814,0.894796,2.07315,0.481811,0.513737,0.156145,0.877443,0.00988142,0.0464498,0.0167404,7.61551,0.175834,
-179.025,2.26298,0.192451,0.05044,0.0972785,1.29918,0.620099,0.341169,0.00638891,0.38075,0.479529,0.0069714,0.0110446,0.0464015,4.58823,0.056533,
-179.018,2.28719,0.0193525,0.458571,0.0913227,0.668467,0.475444,0.0363693,4.68118e-08,0.0801048,0.16962,0.0864364,0.0117657,0.000688096,3.1379,0.0397622,
-179.016,2.23352,0.029502,0.0499718,0.330235,0.00970214,0.275043,0.00216897,1.09669,0.00340519,0.00154426,0.00431754,0.00534379,0.00150543,2.88332,0.0738857,
-179.022,2.28699,0.0358059,0.96943,0.439923,1.23489,1.03411,0.0786656,0.00180587,1.54983,1.15257,1.69416e-05,0.0223146,0.0314243,7.59824,0.0474511,
-179.02,2.23843,0.120096,0.00346891,0.30922,3.27997,0.104766,0.0098954,0.0238937,1.21819,0.0905804,0.0339032,0.0306907,0.00269121,6.23996,0.0125895,
-179.02,2.25669,0.0313456,0.146629,0.266496,3.07349,1.56441,0.394804,0.0120609,0.0644152,0.00321045,0.111824,0.0882545,0.0962533,7.20115,0.347955,
-179.023,2.23975,0.527257,0.463424,0.907226,0.0445041,0.805311,0.526154,0.000504633,0.00322858,0.401947,0.213049,0.000128112,0.11101,5.04785,0.0441074,
-179.035,2.22219,1.33649,6.00478e-05,0.00338737,0.0783339,0.010962,2.18568,0.243742,1.34561e-05,0.00122404,0.0297046,0.0518115,0.00807431,5.07134,0.121861,
-179.05,2.2531,0.102177,1.85382,0.897504,0.721992,0.000955334,0.0702636,0.00142444,0.25963,0.165792,0.157593,0.107397,0.02762,5.44585,0.0796755,
-179.05,2.26144,0.0724409,0.048087,0.0735551,0.971378,0.100533,0.00259274,0.026003,0.0205349,0.0086794,8.92319e-05,0.141334,0.065305,2.53763,0.00709853,
-179.022,2.25266,0.0122547,0.032662,0.00514758,0.263071,0.0576448,0.350593,0.101241,0.0558993,0.00101187,0.0043083,0.0589346,0.0136319,2.04956,0.0931637,
-179.038,2.24968,0.692128,0.0332403,1.83307,1.23057,1.76955,0.0452632,0.0315579,0.011,0.000956797,0.00160438,0.0132853,0.00464356,6.91232,0.245455,
-179.018,2.26132,1.14981,1.48932,0.148566,0.00594003,1.08122,0.394388,0.0287289,0.203191,0.542909,0.0126709,1.00793e-05,0.158265,6.88787,0.672844,
-179.023,2.22013,0.293572,0.0873348,0.000460259,0.00150025,0.0493102,0.113941,0.153538,1.96079,0.000492406,8.63866e-06,8.96147e-05,0.0236983,3.74825,0.0635082,
-179.033,2.25171,1.9918,0.0584819,0.0453015,0.010428,1.10139,0.000309943,0.169664,0.274641,0.181759,0.409462,0.0236196,0.00110043,5.46541,0.197451,
-179.033,2.22518,0.141597,0.232834,0.161602,0.00212604,0.00104822,3.82034e-05,0.203468,0.00760711,0.0408355,0.00133397,0.0129829,0.00107506,1.97617,0.169618,
-179.036,2.21016,0.112702,0.00362222,0.00384825,0.00948387,0.00796276,0.00378632,0.0586739,0.0717933,5.65474e-05,0.000238734,0.000333252,0.000445576,1.33219,0.059243,
-179.025,2.28025,1.05124,2.19041,1.07681,1.05738e-05,0.0740519,0.0476368,2.06622,0.0901291,0.000924514,0.0805408,0.109675,0.0618799,7.95733,0.107802,
-179.025,2.27968,0.201331,0.0441624,0.123149,0.0457352,0.0198399,0.0242185,0.0117999,0.0163157,0.155071,0.0497351,0.00353271,0.150248,1.86962,0.0244775,
-179.03,2.26129,0.208413,0.407188,0.218709,0.0398601,0.23196,1.58039,0.845849,0.0413756,0.619784,0.0139892,0.125532,0.0219781,5.45074,0.0957162,
-179.027,2.25978,0.273859,0.203625,2.53687,0.0687052,0.569007,0.0357578,0.0534011,0.134523,0.0824496,0.169465,0.0117718,0.00518416,5.18835,0.0437291,
-179.025,2.22582,0.0456249,1.45478,1.93882,0.00599125,0.00821301,8.33517e-09,0.103346,0.000104523,0.109277,0.00112055,0.00519839,0.00924367,4.77843,0.0967064,
-179.028,2.24006,0.00136082,0.0989852,0.0343233,1.77057,0.501617,0.0332151,0.0724514,0.000154337,0.0237448,9.97377e-05,0.0046126,0.0117185,3.99397,0.441127,
-179.024,2.24474,0.00190406,0.0192819,0.00706194,0.325841,0.13622,0.0248293,0.00411229,0.219232,0.0127089,0.000161445,0.025272,0.00167681,1.78517,0.00687053,
-179.027,2.19966,0.0127838,0.00851555,0.00352667,0.00103167,0.00246733,0.0530296,2.9278e-05,0.000131051,0.000891782,0.00713391,0.000517486,0.00404627,1.11202,0.0179118,
-179.016,2.20624,0.00159301,0.0416874,0.000313922,0.00724085,0.057563,0.248118,0.000410013,0.000543071,0.00157774,0.00337918,0.011768,0.000145791,1.39904,0.0247033,
-179.026,2.25204,0.317936,2.96491,0.556619,0.577808,0.000495386,1.95147,0.139171,0.0145778,0.00165933,0.0250047,0.00361061,0.00163068,7.6024,0.0475076,
-179.027,2.30205,0.142406,0.000299441,0.00118168,0.2332,0.00677913,0.0140637,0.100989,0.759848,0.272028,0.0134113,0.0562926,0.0226798,2.70009,0.0769166,
-179.026,2.26159,0.00068392,0.18956,0.0247469,0.247944,1.65819,0.389085,0.00699425,0.494981,2.06716,0.076189,0.0249213,0.0293822,6.24767,0.0378299,
-179.031,2.28636,0.0287489,0.459314,0.0759096,2.62677,0.272882,0.146685,0.637615,0.397094,0.0445778,0.000625443,0.0104127,0.00148896,5.72205,0.0199192,
-179.018,2.21765,0.0733025,0.00608919,0.0676414,0.098809,0.125618,0.0723481,0.00912256,0.168511,0.205833,0.0287359,0.00160374,0.0117878,1.95696,0.0875537,
-179.025,2.28299,0.000847881,0.171888,0.00710439,2.27645,0.076086,3.47618,0.0273889,1.60097,0.142344,0.0275101,0.0562524,0.0405784,18.9036,10,
-179.023,2.26516,0.393787,0.025566,1.57188,0.286377,0.0419334,0.166839,5.81033e-05,0.00531972,0.839801,0.0121512,0.163928,0.0438995,4.62275,0.071208,
-179.021,2.1913,2.49511e-05,0.0751242,0.0696141,0.0030799,0.0145974,3.31711e-05,0.024692,4.9144e-05,0.00357822,7.02629e-05,0.000848493,2.87863e-05,1.22663,0.0348854,
-179.025,2.22269,0.0602351,0.00270474,1.18938,1.26516,0.000959061,0.237841,0.00828707,0.000755413,0.0759943,0.0161668,0.00443468,9.83048e-05,3.93747,0.0754449,
-179.026,2.29304,0.394197,0.387672,0.146492,0.0952561,0.000733879,0.569916,1.30239,1.29759,1.48048,0.189999,0.000626174,0.11523,7.00148,0.0209024,
-179.038,2.27152,0.157676,0.179543,0.0902938,0.0826535,6.20027e-05,0.0968703,0.165812,0.0852969,1.98321e-05,0.18665,2.01479e-05,0.0654523,2.20859,0.0982397,
-179.027,2.2676,0.023396,0.0558198,0.0185329,0.00565879,0.0953849,0.601678,0.125134,0.23821,5.76527e-06,0.0420641,0.120278,0.00624029,2.38731,0.054908,
-179.028,2.31081,0.41281,0.181654,0.423485,0.044918,0.245525,0.0111648,0.00287249,0.909546,0.0134923,0.0301599,0.00569608,0.102003,3.41706,0.0337329,
-179.026,2.24176,0.294771,1.37369,0.114455,0.601374,0.167575,3.11893,0.136155,1.18052,0.0900165,0.00129242,0.000116341,0.0234471,8.2517,0.149356,
-179.014,2.21595,0.194416,0.0168509,0.488479,0.79652,1.48396e-06,0.0224146,0.0227541,0.00675145,0.0133293,0.0420044,0.00453617,0.00423194,2.68508,0.0727945,
-179.023,2.23676,0.116,0.00159614,4.07517,0.000711599,0.000100494,0.000426527,0.200316,0.0130143,0.00342466,0.000250993,0.00411842,0.0202128,5.52115,0.0858018,
-179.062,2.23634,0.61374,2.68366,0.00583565,0.0463894,0.000327891,0.0978068,0.00297171,0.216123,0.0294359,0.00177276,5.61202e-06,0.000163107,4.85079,0.152555,
-179.037,2.25876,0.00329989,0.244628,0.412748,0.0981936,0.700653,0.384724,0.739058,0.328902,0.125052,0.000726185,0.0853431,0.135179,4.29902,0.0405155,
-179.013,2.22809,0.00619528,0.0108429,0.14913,1.46952,0.978326,0.0796129,0.0660517,1.64337,0.002249,0.0110857,0.0889963,0.00978865,5.51856,0.00338896,
-179.024,2.27666,0.0484861,2.51975,0.709706,1.23258,0.475387,0.79652,0.718953,0.00430503,0.3083,0.0381262,0.214152,0.0154356,8.10352,0.0218206,
-179.025,2.2662,3.78616,0.00195736,0.473111,0.647466,0.607621,0.795896,0.0646199,0.00203069,0.449248,0.000579228,0.0231521,0.100978,7.99644,0.0436176,
-179.024,2.25666,0.598964,0.00560606,1.84558,3.08149,0.306202,0.763853,0.598158,0.31945,0.569014,0.179581,0.0328175,0.0549215,9.48962,0.133972,
-179.033,2.25846,0.00248488,0.596455,0.787944,1.24119,0.0201748,1.68022,0.0952384,0.0245737,0.000305178,0.0352518,0.000248211,0.0406802,5.55613,0.0313647,
-179.037,2.22935,0.0328837,0.0262755,0.0225995,0.879896,0.2145,0.0218832,0.207593,0.180629,0.0171702,0.00029051,0.000124789,0.0203131,2.73554,0.111377,
-179.007,2.22975,0.186028,0.0353214,0.102412,0.00483378,0.905631,0.205409,0.200786,1.58618,0.55625,0.000128195,0.00203156,1.3193e-05,4.78523,0.000204998,
-179.013,2.24239,0.0292349,0.112402,0.0742028,1.02894,0.295488,0.000797411,0.0628151,0.0356528,0.658989,0.302662,0.000475721,0.00603173,3.68432,0.0766382,
-179.033,2.19927,0.16747,0.000203549,0.0390566,0.0235453,0.000272731,0.000541207,0.0190357,0.31028,0.0297712,0.0640426,0.0251028,0.0292112,1.74952,0.0409915,
-179,2.27464,1.3972,0.994104,0.121511,0.845941,0.821524,0.0734134,0.000685693,0.146161,0.60728,0.00279742,0.120136,0.045895,6.43918,0.26253,
-178.949,2.2639,2.67034,0.645938,0.0495232,0.502688,0.373975,0.360752,0.00755173,0.000247015,0.0545916,0.236766,0.0059407,0.000258174,5.93298,0.0244076,
-179.046,2.3046,1.84119,0.880114,0.574812,0.126195,0.485761,0.190009,0.00716758,0.318902,0.00129659,0.0298265,0.0618312,0.0153684,5.64244,0.109962,
-177.386,2.26174,0.0043138,1.40263,0.256848,0.0171379,0.866068,0.0997037,0.00899002,0.00146831,0.251773,0.00378262,0.00874267,0.0141932,4.00794,0.0722797,
-178.994,2.31092,0.332335,1.68164,0.365021,2.27725,0.160991,0.0502685,0.18982,5.08405e-08,1.21714,0.0626423,0.000116611,8.0866e-05,7.59219,0.254892,
-179.048,2.24107,0.00161178,0.13388,1.48931,0.204643,0.281375,0.748815,0.106158,0.0973723,0.0247784,0.393081,0.0438141,0.0156396,4.58319,0.0427114,
-179.035,2.27498,0.925744,0.582198,0.0597563,1.41329,0.235366,0.0549565,0.066072,0.000206265,0.283289,0.0397312,0.000991802,0.0323451,4.87171,0.177767,
-179.034,2.26046,0.723869,1.01816,0.586027,2.82136,0.120882,0.0140392,0.142803,0.0188708,0.0774248,0.0184682,0.0749876,0.00573398,6.81065,0.188024,
-178.995,2.23878,0.214451,0.685934,0.0296003,0.00023895,0.323857,0.609334,0.00412778,0.00807093,0.00152075,0.610992,0.0180397,0.000331953,3.61166,0.105161,
-179.044,2.25096,0.0054052,1.64537,0.330571,0.911287,0.455548,0.249142,0.136464,0.0339382,0.434685,0.000175533,0.00604738,0.00954601,5.24524,0.02706,
-178.97,2.28953,0.964223,0.0585277,0.386022,0.448422,0.962018,1.48798,0.318296,0.393898,0.254619,0.0690133,0.0368012,0.0118868,6.40805,0.0163478,
-179.024,2.29396,0.502244,0.317137,1.82695,0.521254,1.27506,0.865246,0.7441,0.208267,0.000100129,1.39688e-05,0.0545092,0.0489681,7.47671,0.112857,
-179.016,2.23192,0.0217707,0.189768,0.546122,0.00604929,0.0300983,0.000148345,0.000129284,0.151425,0.0403916,0.00200628,0.0745987,0.00947351,2.16628,0.0942979,
-179.006,2.25493,1.3723,0.471308,1.28856,0.888671,1.20285,0.54731,0.554968,0.15879,0.000555608,0.0898102,0.011933,0.102043,7.79776,0.108668,
-179.032,2.1982,0.0233072,0.0013461,8.18569e-05,0.0648315,0.000134852,0.0138959,0.000222278,0.211978,0.000137037,0.000989925,0.00508739,6.06072e-05,1.38498,0.0629036,
-179.028,2.23558,0.0068717,0.0252207,0.0755993,0.00936483,0.203679,0.523858,1.83526,0.202837,0.121806,0.0658693,0.00273392,0.0657634,4.18101,0.0421479,
-179.031,2.21516,0.000722465,0.0174458,0.375985,0.0585828,0.233888,0.340354,0.00166183,0.0875707,0.783831,0.0822932,0.000676373,0.00434238,3.06724,0.0798887,
-179.024,2.24708,0.0143299,0.580126,0.00221076,0.35182,0.0110672,0.0313494,0.00279071,0.444136,0.0695397,0.435245,0.00393434,0.0042746,2.99271,0.0418831,
-179.024,2.21511,0.0012505,0.00730524,0.0219457,0.22013,9.05037e-05,0.126614,0.0150237,0.604082,0.00473811,0.0277184,0.00392422,2.32999e-06,2.06878,0.0359541,
-179.028,2.23292,0.20301,0.121272,0.605016,0.0116065,0.0689073,0.00028724,0.087762,0.0176742,2.05321e-06,7.64504e-11,0.0190299,0.0341205,2.27974,0.111052,
-178.995,2.2123,0.0039907,3.0109e-09,0.0306999,0.00167886,0.000545401,0.0744756,0.161389,0.0936502,0.0293483,0.000181509,0.00508621,0.000344455,1.41813,0.0167369,
-179.057,2.28994,0.548944,0.386013,1.55438,0.706041,0.000126311,2.29605,1.7619,0.42722,0.0631655,0.0857359,0.0555804,0.0910787,9.05457,0.0783416,
-179.05,2.23626,2.92907,0.0370928,0.00140146,0.0098313,0.014934,0.846392,0.900356,1.17461,0.116094,0.00470281,0.155319,0.0384829,7.30542,0.0771292,
-179.057,2.23021,0.0012695,0.238464,0.101011,0.00925347,0.00242512,0.0323061,0.290742,0.022134,0.125224,0.0202722,0.000223868,0.0958935,2.0113,0.0720861,
-179.053,2.21436,0.0136603,0.148528,0.00142462,0.172746,0.0117862,0.300038,0.0931229,0.000232886,0.000114992,8.50746e-05,0.0181192,0.00111974,1.77721,0.01623,
-179.024,2.29007,0.0309707,3.06983,2.81035,0.756252,7.91199e-05,0.0535805,8.48448e-06,0.133823,0.000294207,0.31939,0.216361,0.00416505,8.58295,0.187849,
-179.022,2.22156,0.0384524,0.00490467,0.00236308,0.135174,0.0985469,0.349537,0.148227,0.0716324,0.00381035,0.0749966,0.00254391,0.000170478,2.27985,0.349488,
-179.031,2.25117,0.00371296,1.45086,1.24193,0.465023,0.0100535,0.826963,0.104403,0.322825,0.0333871,0.0183726,0.171567,0.00811876,5.70706,0.0498466,
-179.042,2.27697,0.13237,1.51372,0.109155,0.0587065,0.22809,0.0345089,0.457905,0.665952,0.00281428,0.0674178,0.0195788,0.0181528,4.66257,0.354197,
-179.024,2.28262,3.97903,0.020068,0.687512,0.0798703,0.0418956,0.470098,1.85345,2.10829,0.026346,3.44146e-05,0.0376819,0.00407405,10.3573,0.0489558,
-179.045,2.26442,0.00015479,0.0268183,0.673548,0.628245,0.036567,0.0849964,0.0643024,0.498411,0.425536,0.0177076,0.0332907,0.0266207,3.72494,0.208747,
-179.036,2.22634,0.440151,0.83995,0.0562568,0.000394569,0.663077,0.00329995,0.435193,0.0311941,0.0275926,0.333759,0.108085,4.00154e-06,4.25545,0.31649,
-179.038,2.20344,0.0782203,0.00159543,0.0530462,0.145281,0.128064,1.46901e-06,0.000100822,0.0202682,0.0254624,0.0848126,0.000428116,0.00570364,1.71606,0.173076,
-179.04,2.3025,0.661839,1.71738,0.921999,0.0120966,1.01217,3.44032,0.0723224,0.0129394,0.108148,0.0217561,7.16623e-05,0.0642101,9.21233,0.167074,
-179.043,2.23635,0.00228441,0.453565,0.270939,2.74133,1.9328,0.682904,0.104679,0.165698,0.000933768,0.00323454,0.0807744,0.00109912,7.5556,0.115361,
-179.034,2.2971,1.37793,0.00999247,1.212,0.271536,0.440595,0.452052,0.766938,0.0244543,0.432946,0.0892093,0.00435608,0.0731551,6.15815,0.00299455,
-179.039,2.24423,1.58269,0.0253505,0.800962,0.0757869,9.25751e-05,5.08673e-05,0.0171995,0.0689071,0.0254432,0.00587699,0.0606572,0.00945172,3.71986,0.0473953,
-179.04,2.24314,0.172794,0.222085,0.112572,0.328483,0.0478387,0.178652,0.0295168,0.465911,0.0235168,7.06316e-05,0.0603165,9.02938e-05,2.87243,0.230585,
-179.027,2.25836,0.255208,1.18061,0.357058,0.000854588,0.817773,0.291402,0.0751221,0.533192,0.364194,0.0251398,0.0308217,0.0253405,4.98558,0.0288656,
-179.038,2.25308,0.101185,0.87846,0.253007,0.330859,1.26241,0.349675,0.0439012,0.397365,0.0413376,0.0558909,0.00094343,0.0071557,4.82319,0.101002,
-178.99,2.28791,0.0447883,0.737285,0.867644,0.216283,0.273909,0.0409932,0.0636558,0.178943,0.0386032,0.00338597,0.000621336,0.00701957,3.51082,0.0376867,
